BGC0001337.1_lzrH1	BGC0000378.1_ktzQ	39.4
BGC0001337.1_lzrH1	BGC0000823.1_rebH	38.6
BGC0001337.1_lzrH1	BGC0000822.1_rebH	38.6
BGC0001337.1_lzrH1	BGC0000821.1_rebH	38.6
BGC0001337.1_lzrH1	BGC0001337.1_lzrH2	38.9
BGC0001337.1_lzrH1	BGC0000809.1_atH	37.4
BGC0001337.1_lzrH1	BGC0000529.1_mibH	32.1
BGC0001337.1_lzrH1	BGC0001231.1_mscL	30.4
BGC0001337.1_lzrH2	BGC0001337.1_lzrH2	100.0
BGC0001337.1_lzrH2	BGC0001368.1_IF33_RS0114770	70.8
BGC0001337.1_lzrH2	BGC0001335.1_borH	66.5
BGC0001337.1_lzrH2	BGC0001374.1_thdH	67.2
BGC0001337.1_lzrH2	BGC0000809.1_atH	65.7
BGC0001337.1_lzrH2	BGC0000378.1_ktzQ	65.1
BGC0001337.1_lzrH2	BGC0000823.1_rebH	65.1
BGC0001337.1_lzrH2	BGC0000822.1_rebH	65.1
BGC0001337.1_lzrH2	BGC0000821.1_rebH	65.1
BGC0001337.1_lzrH2	BGC0000376.1_fmoD	65.0
BGC0001337.1_lzrH2	BGC0000924.1_prnA	56.8
BGC0001337.1_lzrH2	BGC0001569.1_SNOUR_12610	40.2
BGC0001337.1_lzrH2	BGC0001334.1_claH	39.9
BGC0001337.1_lzrH2	BGC0001333.1_abeH	39.4
BGC0001337.1_lzrH2	BGC0001814.1_ulm24	39.0
BGC0001337.1_lzrH2	BGC0001337.1_lzrH1	38.9
BGC0001337.1_lzrH2	BGC0001782.1_ARP51747.1	38.2
BGC0001337.1_lzrH2	BGC0000439.1_AHH53512.1	38.5
BGC0001337.1_lzrH2	BGC0001824.1_Xbed_01551	37.2
BGC0001337.1_lzrH2	BGC0000529.1_mibH	32.0
BGC0001337.1_lzrH2	BGC0001231.1_mscL	32.1
BGC0000839.1_Cpin_1863	BGC0000839.1_Cpin_1863	100.0
BGC0000839.1_Cpin_1863	BGC0000838.1_Fjoh_1110	45.2
BGC0000839.1_Cpin_1863	BGC0000314.1_PpisJ2_010100002431	42.4
BGC0000839.1_Cpin_1863	BGC0000837.1_VF_0841	39.9
BGC0000839.1_Cpin_1863	BGC0001512.1_abxH	32.1
BGC0000839.1_Cpin_1863	BGC0000242.1_llpH	34.1
BGC0000839.1_Cpin_1863	BGC0001366.1_ctg1_orf12	29.0
BGC0000839.1_Cpin_1863	BGC0000279.1_xanH	33.2
BGC0000839.1_Cpin_1863	BGC0000652.1_napH2	30.1
BGC0000839.1_Cpin_1863	BGC0001079.1_napH2	30.1
BGC0000839.1_Cpin_1863	BGC0001008.1_mdpC	31.7
BGC0000839.1_Cpin_1863	BGC0001922.1_idmB26	32.2
BGC0000839.1_Cpin_1863	BGC0000106.1_nat1	28.7
BGC0000839.1_Cpin_1863	BGC0002011.1_AMYAL_RS0139550	31.0
BGC0000839.1_Cpin_1863	BGC0000081.1_AFV52210.1	30.9
BGC0000839.1_Cpin_1863	BGC0000341.1_ABD65950.1	31.2
BGC0000839.1_Cpin_1863	BGC0001590.1_forV	30.6
BGC0000839.1_Cpin_1863	BGC0000374.1_ACE80255.1	27.2
BGC0000839.1_Cpin_1863	BGC0000893.1_SVEN_0928	32.1
BGC0000839.1_Cpin_1863	BGC0001376.1_AMK51270.1	32.5
BGC0000839.1_Cpin_1863	BGC0001819.1_vnz_RS02330	27.2
BGC0000839.1_Cpin_1863	BGC0001462.1_BS329_14110	30.1
BGC0000839.1_Cpin_1863	BGC0000130.1_pyr29	27.4
BGC0000839.1_Cpin_1863	BGC0001584.1_ANY94426.1	29.4
BGC0000839.1_Cpin_1863	BGC0000290.1_AAM80532.1	32.6
BGC0000455.1_vcm8	BGC0000455.1_vcm8	100.0
BGC0000455.1_vcm8	BGC0001460.1_H074_31722	98.6
BGC0000455.1_vcm8	BGC0001459.1_ATP06_0208140	96.3
BGC0000455.1_vcm8	BGC0000311.1_bhaA	93.9
BGC0000455.1_vcm8	BGC0001462.1_BS329_14110	91.9
BGC0000455.1_vcm8	BGC0001461.1_BS330_28420	91.2
BGC0000455.1_vcm8	BGC0001955.1_AYA22327.1	90.7
BGC0000455.1_vcm8	BGC0001178.1_AGS77325.1	83.1
BGC0000455.1_vcm8	BGC0000440.1_tcp21	83.5
BGC0000455.1_vcm8	BGC0000441.1_CAG15020.1	83.5
BGC0000455.1_vcm8	BGC0000290.1_AAM80532.1	82.8
BGC0000455.1_vcm8	BGC0000289.1_dbv10	80.6
BGC0000455.1_vcm8	BGC0001635.1_BKM31_54195	74.5
BGC0000455.1_vcm8	BGC0000326.1_AAK81830.1	73.0
BGC0000455.1_vcm8	BGC0000341.1_ABD65950.1	68.4
BGC0000455.1_vcm8	BGC0002014.1_OK006_RS36460	64.4
BGC0000455.1_vcm8	BGC0001008.1_mdpC	60.7
BGC0000455.1_vcm8	BGC0001178.1_AGS77327.1	64.6
BGC0000455.1_vcm8	BGC0001584.1_ANY94426.1	62.0
BGC0000455.1_vcm8	BGC0000965.1_AAL06656.1	61.0
BGC0000455.1_vcm8	BGC0001397.1_WQO_33760	61.0
BGC0000455.1_vcm8	BGC0001807.1_ATL73049.1	59.8
BGC0000455.1_vcm8	BGC0001183.1_AGC09515.1	59.3
BGC0000455.1_vcm8	BGC0000081.1_AFV52210.1	59.2
BGC0000455.1_vcm8	BGC0000290.1_AAM80530.1	59.4
BGC0001183.1_AGC09515.1	BGC0001183.1_AGC09515.1	100.0
BGC0001183.1_AGC09515.1	BGC0001807.1_ATL73049.1	97.9
BGC0001183.1_AGC09515.1	BGC0001008.1_mdpC	61.6
BGC0001183.1_AGC09515.1	BGC0001462.1_BS329_14110	60.3
BGC0001183.1_AGC09515.1	BGC0001459.1_ATP06_0208140	60.0
BGC0001183.1_AGC09515.1	BGC0001178.1_AGS77325.1	59.5
BGC0001183.1_AGC09515.1	BGC0001635.1_BKM31_54195	59.0
BGC0001183.1_AGC09515.1	BGC0000311.1_bhaA	59.5
BGC0001183.1_AGC09515.1	BGC0001461.1_BS330_28420	60.1
BGC0001183.1_AGC09515.1	BGC0001460.1_H074_31722	59.5
BGC0001183.1_AGC09515.1	BGC0000455.1_vcm8	59.3
BGC0001183.1_AGC09515.1	BGC0001955.1_AYA22327.1	59.8
BGC0001183.1_AGC09515.1	BGC0000440.1_tcp21	58.5
BGC0001183.1_AGC09515.1	BGC0000441.1_CAG15020.1	58.5
BGC0001183.1_AGC09515.1	BGC0000290.1_AAM80532.1	58.8
BGC0001183.1_AGC09515.1	BGC0000289.1_dbv10	57.8
BGC0001183.1_AGC09515.1	BGC0002014.1_OK006_RS36460	57.1
BGC0001183.1_AGC09515.1	BGC0000326.1_AAK81830.1	56.1
BGC0001183.1_AGC09515.1	BGC0000341.1_ABD65950.1	57.1
BGC0001183.1_AGC09515.1	BGC0000081.1_AFV52210.1	56.6
BGC0001183.1_AGC09515.1	BGC0000965.1_AAL06656.1	53.9
BGC0001183.1_AGC09515.1	BGC0001397.1_WQO_33760	53.9
BGC0001183.1_AGC09515.1	BGC0001584.1_ANY94426.1	53.1
BGC0001183.1_AGC09515.1	BGC0001178.1_AGS77327.1	55.2
BGC0001183.1_AGC09515.1	BGC0001212.1_ncyM	50.8
BGC0000439.1_AHH53512.1	BGC0000439.1_AHH53512.1	100.0
BGC0000439.1_AHH53512.1	BGC0001337.1_lzrH1	65.3
BGC0000439.1_AHH53512.1	BGC0001333.1_abeH	64.4
BGC0000439.1_AHH53512.1	BGC0001569.1_SNOUR_12610	63.4
BGC0000439.1_AHH53512.1	BGC0001334.1_claH	65.0
BGC0000439.1_AHH53512.1	BGC0001814.1_ulm24	61.6
BGC0000439.1_AHH53512.1	BGC0001782.1_ARP51747.1	53.1
BGC0000439.1_AHH53512.1	BGC0001824.1_Xbed_01551	48.5
BGC0000439.1_AHH53512.1	BGC0000376.1_fmoD	40.3
BGC0000439.1_AHH53512.1	BGC0000924.1_prnA	37.9
BGC0000439.1_AHH53512.1	BGC0001335.1_borH	38.0
BGC0000439.1_AHH53512.1	BGC0001374.1_thdH	38.1
BGC0000439.1_AHH53512.1	BGC0001337.1_lzrH2	38.5
BGC0000439.1_AHH53512.1	BGC0000378.1_ktzQ	36.0
BGC0000439.1_AHH53512.1	BGC0001368.1_IF33_RS0114770	37.7
BGC0000439.1_AHH53512.1	BGC0000809.1_atH	36.1
BGC0000439.1_AHH53512.1	BGC0000823.1_rebH	35.9
BGC0000439.1_AHH53512.1	BGC0000822.1_rebH	35.9
BGC0000439.1_AHH53512.1	BGC0000821.1_rebH	35.9
BGC0000439.1_AHH53512.1	BGC0000529.1_mibH	32.1
BGC0000439.1_AHH53512.1	BGC0001231.1_mscL	29.1
BGC0000924.1_prnA	BGC0000924.1_prnA	100.0
BGC0000924.1_prnA	BGC0000809.1_atH	61.0
BGC0000924.1_prnA	BGC0001368.1_IF33_RS0114770	59.7
BGC0000924.1_prnA	BGC0001335.1_borH	59.0
BGC0000924.1_prnA	BGC0000376.1_fmoD	55.8
BGC0000924.1_prnA	BGC0001374.1_thdH	56.2
BGC0000924.1_prnA	BGC0001337.1_lzrH2	56.8
BGC0000924.1_prnA	BGC0000823.1_rebH	55.5
BGC0000924.1_prnA	BGC0000822.1_rebH	55.5
BGC0000924.1_prnA	BGC0000821.1_rebH	55.5
BGC0000924.1_prnA	BGC0000378.1_ktzQ	53.0
BGC0000924.1_prnA	BGC0001333.1_abeH	41.1
BGC0000924.1_prnA	BGC0001334.1_claH	39.7
BGC0000924.1_prnA	BGC0001337.1_lzrH1	40.2
BGC0000924.1_prnA	BGC0001569.1_SNOUR_12610	38.6
BGC0000924.1_prnA	BGC0001782.1_ARP51747.1	39.4
BGC0000924.1_prnA	BGC0000439.1_AHH53512.1	37.9
BGC0000924.1_prnA	BGC0001814.1_ulm24	37.5
BGC0000924.1_prnA	BGC0001824.1_Xbed_01551	37.1
BGC0000924.1_prnA	BGC0000529.1_mibH	32.6
BGC0000924.1_prnC	BGC0000924.1_prnC	100.0
BGC0000924.1_prnC	BGC0001038.1_prlO	46.3
BGC0000924.1_prnC	BGC0000216.1_dacE	46.8
BGC0000924.1_prnC	BGC0001934.1_arm9	44.2
BGC0000924.1_prnC	BGC0002022.1_ams9	44.2
BGC0000924.1_prnC	BGC0000209.1_ctcP	46.2
BGC0000924.1_prnC	BGC0001159.1_mpy10	43.1
BGC0000924.1_prnC	BGC0000132.1_dox16	43.2
BGC0000924.1_prnC	BGC0001500.1_NAI698_09186	43.1
BGC0000924.1_prnC	BGC0000130.1_pyr16	43.0
BGC0000924.1_prnC	BGC0000111.1_BAD38872.1	45.1
BGC0000924.1_prnC	BGC0001664.1_mstA	41.5
BGC0000924.1_prnC	BGC0001038.1_prlN	44.4
BGC0000924.1_prnC	BGC0001159.1_mpy11	43.0
BGC0000924.1_prnC	BGC0001819.1_vnz_RS02335	43.9
BGC0000924.1_prnC	BGC0001500.1_NAI698_09191	43.7
BGC0000924.1_prnC	BGC0001934.1_arm8	37.7
BGC0000924.1_prnC	BGC0002022.1_ams8	37.7
BGC0000924.1_prnC	BGC0000130.1_pyr17	41.4
BGC0000924.1_prnC	BGC0000132.1_dox17	40.6
BGC0000924.1_prnC	BGC0000127.1_pltM	36.8
BGC0000924.1_prnC	BGC0001172.1_clz8	31.7
BGC0000924.1_prnC	BGC0000130.1_pyr11	31.2
BGC0000924.1_prnC	BGC0000128.1_pltD	32.2
BGC0000924.1_prnC	BGC0000127.1_pltD	32.0
BGC0001178.1_AGS77325.1	BGC0001178.1_AGS77325.1	100.0
BGC0001178.1_AGS77325.1	BGC0000440.1_tcp21	91.9
BGC0001178.1_AGS77325.1	BGC0000441.1_CAG15020.1	91.9
BGC0001178.1_AGS77325.1	BGC0001462.1_BS329_14110	85.1
BGC0001178.1_AGS77325.1	BGC0000290.1_AAM80532.1	86.3
BGC0001178.1_AGS77325.1	BGC0000289.1_dbv10	85.5
BGC0001178.1_AGS77325.1	BGC0001461.1_BS330_28420	83.7
BGC0001178.1_AGS77325.1	BGC0001459.1_ATP06_0208140	83.7
BGC0001178.1_AGS77325.1	BGC0000311.1_bhaA	83.5
BGC0001178.1_AGS77325.1	BGC0000455.1_vcm8	83.1
BGC0001178.1_AGS77325.1	BGC0001460.1_H074_31722	82.7
BGC0001178.1_AGS77325.1	BGC0001635.1_BKM31_54195	82.0
BGC0001178.1_AGS77325.1	BGC0001955.1_AYA22327.1	83.4
BGC0001178.1_AGS77325.1	BGC0000326.1_AAK81830.1	74.2
BGC0001178.1_AGS77325.1	BGC0000341.1_ABD65950.1	69.8
BGC0001178.1_AGS77325.1	BGC0001178.1_AGS77327.1	72.7
BGC0001178.1_AGS77325.1	BGC0002014.1_OK006_RS36460	65.2
BGC0001178.1_AGS77325.1	BGC0001008.1_mdpC	62.0
BGC0001178.1_AGS77325.1	BGC0000965.1_AAL06656.1	61.5
BGC0001178.1_AGS77325.1	BGC0001397.1_WQO_33760	61.5
BGC0001178.1_AGS77325.1	BGC0001584.1_ANY94426.1	60.5
BGC0001178.1_AGS77325.1	BGC0001807.1_ATL73049.1	60.0
BGC0001178.1_AGS77325.1	BGC0001183.1_AGC09515.1	59.5
BGC0001178.1_AGS77325.1	BGC0000081.1_AFV52210.1	59.5
BGC0001178.1_AGS77325.1	BGC0000290.1_AAM80530.1	61.7
BGC0001178.1_AGS77327.1	BGC0001178.1_AGS77327.1	100.0
BGC0001178.1_AGS77327.1	BGC0001178.1_AGS77325.1	72.7
BGC0001178.1_AGS77327.1	BGC0000440.1_tcp21	69.7
BGC0001178.1_AGS77327.1	BGC0000441.1_CAG15020.1	69.7
BGC0001178.1_AGS77327.1	BGC0000290.1_AAM80532.1	68.2
BGC0001178.1_AGS77327.1	BGC0000289.1_dbv10	67.4
BGC0001178.1_AGS77327.1	BGC0001635.1_BKM31_54195	64.4
BGC0001178.1_AGS77327.1	BGC0001955.1_AYA22327.1	64.9
BGC0001178.1_AGS77327.1	BGC0001462.1_BS329_14110	73.2
BGC0001178.1_AGS77327.1	BGC0001459.1_ATP06_0208140	72.4
BGC0001178.1_AGS77327.1	BGC0000455.1_vcm8	72.0
BGC0001178.1_AGS77327.1	BGC0000311.1_bhaA	72.2
BGC0001178.1_AGS77327.1	BGC0001461.1_BS330_28420	72.2
BGC0001178.1_AGS77327.1	BGC0001460.1_H074_31722	71.5
BGC0001178.1_AGS77327.1	BGC0000290.1_AAM80530.1	67.2
BGC0001178.1_AGS77327.1	BGC0000326.1_AAK81830.1	58.8
BGC0001178.1_AGS77327.1	BGC0000341.1_ABD65950.1	57.5
BGC0001178.1_AGS77327.1	BGC0002014.1_OK006_RS36460	54.2
BGC0001178.1_AGS77327.1	BGC0001008.1_mdpC	61.3
BGC0001178.1_AGS77327.1	BGC0001183.1_AGC09515.1	55.2
BGC0001178.1_AGS77327.1	BGC0001807.1_ATL73049.1	55.2
BGC0001178.1_AGS77327.1	BGC0000081.1_AFV52210.1	59.5
BGC0001178.1_AGS77327.1	BGC0000965.1_AAL06656.1	52.6
BGC0001178.1_AGS77327.1	BGC0001397.1_WQO_33760	52.6
BGC0001178.1_AGS77327.1	BGC0001584.1_ANY94426.1	51.9
BGC0001923.1_ascD	BGC0001923.1_ascD	100.0
BGC0001923.1_ascD	BGC0001123.1_AO090001000024	58.7
BGC0001923.1_ascD	BGC0001489.1_AUW31186.1	54.3
BGC0001923.1_ascD	BGC0001405.1_CHGG_07641	52.7
BGC0001923.1_ascD	BGC0000070.1_ADI24948.1	48.3
BGC0001923.1_ascD	BGC0000121.1_ptaM	48.1
BGC0001923.1_ascD	BGC0001030.1_AUS29491.1	57.8
BGC0001923.1_ascD	BGC0000134.1_Rdc2	48.8
BGC0001923.1_ascD	BGC0001376.1_AMK51270.1	37.4
BGC0001923.1_ascD	BGC0000975.1_crpH	38.0
BGC0001923.1_ascD	BGC0000279.1_xanH	36.9
BGC0001923.1_ascD	BGC0000242.1_llpH	37.0
BGC0001923.1_ascD	BGC0000969.1_cmdE	32.4
BGC0001923.1_ascD	BGC0001072.1_simC6	35.5
BGC0001923.1_ascD	BGC0001154.1_Caci_2724	28.5
BGC0001923.1_ascD	BGC0000165.1_tiaM	33.2
BGC0001923.1_ascD	BGC0001503.1_ATV95606.1	35.1
BGC0001923.1_ascD	BGC0001512.1_abxH	34.0
BGC0001923.1_ascD	BGC0001366.1_ctg1_orf12	33.3
BGC0001923.1_ascD	BGC0000326.1_AAK81830.1	29.9
BGC0001923.1_ascD	BGC0001635.1_BKM31_54195	31.8
BGC0001923.1_ascD	BGC0001183.1_AGC09515.1	31.6
BGC0001923.1_ascD	BGC0001807.1_ATL73049.1	31.2
BGC0001923.1_ascD	BGC0001590.1_forV	31.2
BGC0001923.1_ascD	BGC0001584.1_ANY94426.1	29.6
BGC0000529.1_mibH	BGC0000529.1_mibH	100.0
BGC0000529.1_mibH	BGC0001231.1_mscL	48.1
BGC0000529.1_mibH	BGC0001782.1_ARP51747.1	34.3
BGC0000529.1_mibH	BGC0001333.1_abeH	34.9
BGC0000529.1_mibH	BGC0001337.1_lzrH1	32.1
BGC0000529.1_mibH	BGC0000924.1_prnA	32.6
BGC0000529.1_mibH	BGC0001334.1_claH	34.8
BGC0000529.1_mibH	BGC0001374.1_thdH	31.2
BGC0000529.1_mibH	BGC0001824.1_Xbed_01551	33.0
BGC0000529.1_mibH	BGC0000823.1_rebH	30.0
BGC0000529.1_mibH	BGC0000822.1_rebH	30.0
BGC0000529.1_mibH	BGC0000821.1_rebH	30.0
BGC0000529.1_mibH	BGC0001368.1_IF33_RS0114770	31.9
BGC0000529.1_mibH	BGC0001337.1_lzrH2	32.0
BGC0000529.1_mibH	BGC0000809.1_atH	29.6
BGC0000529.1_mibH	BGC0000378.1_ktzQ	30.2
BGC0000529.1_mibH	BGC0000439.1_AHH53512.1	32.1
BGC0000529.1_mibH	BGC0001335.1_borH	28.9
BGC0001460.1_H074_31722	BGC0001460.1_H074_31722	100.0
BGC0001460.1_H074_31722	BGC0000455.1_vcm8	98.6
BGC0001460.1_H074_31722	BGC0001459.1_ATP06_0208140	96.7
BGC0001460.1_H074_31722	BGC0000311.1_bhaA	94.1
BGC0001460.1_H074_31722	BGC0001461.1_BS330_28420	91.2
BGC0001460.1_H074_31722	BGC0001462.1_BS329_14110	91.4
BGC0001460.1_H074_31722	BGC0001955.1_AYA22327.1	90.7
BGC0001460.1_H074_31722	BGC0000440.1_tcp21	83.5
BGC0001460.1_H074_31722	BGC0000441.1_CAG15020.1	83.5
BGC0001460.1_H074_31722	BGC0001178.1_AGS77325.1	82.7
BGC0001460.1_H074_31722	BGC0000290.1_AAM80532.1	82.4
BGC0001460.1_H074_31722	BGC0000289.1_dbv10	80.2
BGC0001460.1_H074_31722	BGC0001635.1_BKM31_54195	74.2
BGC0001460.1_H074_31722	BGC0000326.1_AAK81830.1	73.8
BGC0001460.1_H074_31722	BGC0000341.1_ABD65950.1	68.3
BGC0001460.1_H074_31722	BGC0002014.1_OK006_RS36460	64.4
BGC0001460.1_H074_31722	BGC0001008.1_mdpC	61.8
BGC0001460.1_H074_31722	BGC0001178.1_AGS77327.1	64.3
BGC0001460.1_H074_31722	BGC0000965.1_AAL06656.1	60.6
BGC0001460.1_H074_31722	BGC0001397.1_WQO_33760	60.6
BGC0001460.1_H074_31722	BGC0001807.1_ATL73049.1	60.0
BGC0001460.1_H074_31722	BGC0001183.1_AGC09515.1	59.5
BGC0001460.1_H074_31722	BGC0001584.1_ANY94426.1	60.9
BGC0001460.1_H074_31722	BGC0000081.1_AFV52210.1	59.0
BGC0001460.1_H074_31722	BGC0000290.1_AAM80530.1	59.6
BGC0000440.1_tcp21	BGC0000440.1_tcp21	100.0
BGC0000440.1_tcp21	BGC0000441.1_CAG15020.1	100.0
BGC0000440.1_tcp21	BGC0001178.1_AGS77325.1	91.9
BGC0000440.1_tcp21	BGC0000290.1_AAM80532.1	85.1
BGC0000440.1_tcp21	BGC0000289.1_dbv10	85.5
BGC0000440.1_tcp21	BGC0001459.1_ATP06_0208140	85.1
BGC0000440.1_tcp21	BGC0000311.1_bhaA	84.5
BGC0000440.1_tcp21	BGC0001461.1_BS330_28420	84.1
BGC0000440.1_tcp21	BGC0001462.1_BS329_14110	83.5
BGC0000440.1_tcp21	BGC0000455.1_vcm8	83.5
BGC0000440.1_tcp21	BGC0001460.1_H074_31722	83.5
BGC0000440.1_tcp21	BGC0001955.1_AYA22327.1	84.1
BGC0000440.1_tcp21	BGC0001635.1_BKM31_54195	80.2
BGC0000440.1_tcp21	BGC0000326.1_AAK81830.1	73.6
BGC0000440.1_tcp21	BGC0000341.1_ABD65950.1	70.0
BGC0000440.1_tcp21	BGC0001178.1_AGS77327.1	69.7
BGC0000440.1_tcp21	BGC0002014.1_OK006_RS36460	64.6
BGC0000440.1_tcp21	BGC0001008.1_mdpC	61.0
BGC0000440.1_tcp21	BGC0000965.1_AAL06656.1	60.9
BGC0000440.1_tcp21	BGC0001397.1_WQO_33760	60.9
BGC0000440.1_tcp21	BGC0001584.1_ANY94426.1	60.8
BGC0000440.1_tcp21	BGC0000081.1_AFV52210.1	59.3
BGC0000440.1_tcp21	BGC0000290.1_AAM80530.1	61.3
BGC0000440.1_tcp21	BGC0001807.1_ATL73049.1	58.9
BGC0000440.1_tcp21	BGC0001183.1_AGC09515.1	58.5
BGC0001922.1_idmB26	BGC0001922.1_idmB26	100.0
BGC0001922.1_idmB26	BGC0001366.1_ctg1_orf12	53.1
BGC0001922.1_idmB26	BGC0001512.1_abxH	52.6
BGC0001922.1_idmB26	BGC0001590.1_forV	55.0
BGC0001922.1_idmB26	BGC0001503.1_ATV95606.1	51.3
BGC0001922.1_idmB26	BGC0001819.1_vnz_RS02330	51.4
BGC0001922.1_idmB26	BGC0000652.1_napH2	51.6
BGC0001922.1_idmB26	BGC0001079.1_napH2	51.6
BGC0001922.1_idmB26	BGC0000033.1_calO3	52.0
BGC0001922.1_idmB26	BGC0000242.1_llpH	38.7
BGC0001922.1_idmB26	BGC0000832.1_clohal	38.7
BGC0001922.1_idmB26	BGC0001178.1_AGS77325.1	38.7
BGC0001922.1_idmB26	BGC0001461.1_BS330_28420	38.7
BGC0001922.1_idmB26	BGC0001183.1_AGC09515.1	39.6
BGC0001922.1_idmB26	BGC0001376.1_AMK51270.1	36.6
BGC0001922.1_idmB26	BGC0001462.1_BS329_14110	38.7
BGC0001922.1_idmB26	BGC0000289.1_dbv10	38.0
BGC0001922.1_idmB26	BGC0001154.1_Caci_2724	39.6
BGC0001922.1_idmB26	BGC0000165.1_tiaM	37.6
BGC0001922.1_idmB26	BGC0001807.1_ATL73049.1	39.4
BGC0001922.1_idmB26	BGC0001635.1_BKM31_54195	38.1
BGC0001922.1_idmB26	BGC0000341.1_ABD65950.1	37.4
BGC0001922.1_idmB26	BGC0000440.1_tcp21	38.2
BGC0001922.1_idmB26	BGC0001212.1_ncyM	37.2
BGC0001922.1_idmB26	BGC0001955.1_AYA22327.1	38.4
BGC0001299.1_ctoA	BGC0001299.1_ctoA	100.0
BGC0001299.1_ctoA	BGC0001366.1_ctg1_orf12	22.5
BGC0001212.1_ncyM	BGC0001212.1_ncyM	100.0
BGC0001212.1_ncyM	BGC0000970.1_cndH	68.8
BGC0001212.1_ncyM	BGC0001178.1_AGS77325.1	53.9
BGC0001212.1_ncyM	BGC0002014.1_OK006_RS36460	53.9
BGC0001212.1_ncyM	BGC0000341.1_ABD65950.1	53.0
BGC0001212.1_ncyM	BGC0001461.1_BS330_28420	53.9
BGC0001212.1_ncyM	BGC0000311.1_bhaA	54.2
BGC0001212.1_ncyM	BGC0000290.1_AAM80532.1	53.3
BGC0001212.1_ncyM	BGC0001635.1_BKM31_54195	52.7
BGC0001212.1_ncyM	BGC0001462.1_BS329_14110	53.9
BGC0001212.1_ncyM	BGC0000440.1_tcp21	53.1
BGC0001212.1_ncyM	BGC0000441.1_CAG15020.1	53.1
BGC0001212.1_ncyM	BGC0001459.1_ATP06_0208140	53.5
BGC0001212.1_ncyM	BGC0000289.1_dbv10	53.7
BGC0001212.1_ncyM	BGC0001955.1_AYA22327.1	53.5
BGC0001212.1_ncyM	BGC0000326.1_AAK81830.1	52.0
BGC0001212.1_ncyM	BGC0000455.1_vcm8	52.0
BGC0001212.1_ncyM	BGC0001460.1_H074_31722	52.5
BGC0001212.1_ncyM	BGC0001008.1_mdpC	51.2
BGC0001212.1_ncyM	BGC0001807.1_ATL73049.1	51.2
BGC0001212.1_ncyM	BGC0001183.1_AGC09515.1	50.8
BGC0001212.1_ncyM	BGC0000965.1_AAL06656.1	51.1
BGC0001212.1_ncyM	BGC0001397.1_WQO_33760	51.1
BGC0001212.1_ncyM	BGC0001584.1_ANY94426.1	51.2
BGC0001212.1_ncyM	BGC0000081.1_AFV52210.1	50.6
BGC0000838.1_Fjoh_1110	BGC0000838.1_Fjoh_1110	100.0
BGC0000838.1_Fjoh_1110	BGC0000839.1_Cpin_1863	45.2
BGC0000838.1_Fjoh_1110	BGC0000314.1_PpisJ2_010100002431	41.3
BGC0000838.1_Fjoh_1110	BGC0000837.1_VF_0841	38.2
BGC0000838.1_Fjoh_1110	BGC0001512.1_abxH	29.5
